,team,conference,avg_talent,season,sp_conf_rating,firstDowns,fourthDownConversions,fourthDowns,fumblesLost,fumblesRecovered,games,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,netPassingYards,passAttempts,passCompletions,passesIntercepted,passingTDs,penalties,penaltyYards,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,sacks,tacklesForLoss,thirdDownConversions,thirdDowns,totalYards,turnovers,total_turnovers,thirdDownConversionRate,fourthDownConversionRate,possessionTimeMinutes,color,alt_color,logo,qb_average_ppa,qb_total_ppa,fpi,fpi_rank,fpi_sor,fpi_sos,def_eff,off_eff,special_eff,games_played,wins,losses,conference_games,conference_wins,conference_losses,Offense_success_rate,Defense_success_rate,Offense_explosiveness,Defense_explosiveness,Offense_ppa,Offense_power_success,Offense_stuff_rate,Defense_power_success,Defense_stuff_rate,Defense_ppa,Offense_points_per_opportunity,Defense_points_per_opportunity,Defense_havoc_total,Offense_field_position_average_predicted_points,Defense_field_position_average_predicted_points,Offense_field_position_average_start,Defense_field_position_average_start,sp_conf_scaled,total_turnovers_scaled,possession_scaled,third_down_scaled,offense_avg_field_position_scaled,defense_avg_field_position_scaled,offense_ppo_scaled,offense_success_scaled,offense_explosive,talent_scaled,defense_ppo_scaled,penalties_scaled,offense_ppa_scaled,defense_ppa_scaled,defense_success_scaled,defense_explosive,adjusted_metric,average_metric,in_house_pr,ranking,power_ranking,calculated_rank,combined_rank,PBR,PBR_rank,STM,STM_rank,DCE,DCE_rank,DefensivePossessionTime,DDE,DDE_rank,offensive_total,offensive_rank,defensive_total,defensive_rank,talent_scaled_rank,offense_success_rank,defense_success_rank,offense_explosive_rank,defense_explosive_rank,total_turnovers_rank,penalties_rank,power_rating,avg_expected_wins,SOS,wins_above_average,wins_above_good,wins_above_elite,SOR,most_deserving_wins,most_deserving
82,UCLA,Big Ten,76.67073039443154,2019,88.3154730513659,269.0,13.0,29.0,10.0,16.0,12.0,0.0,76.0,12.0,25.75,416.0,29.0,3066.0,426.0,260.0,5.0,22.0,81.0,663.0,21861.0,34.0,180.0,8.0,490.0,18.0,1802.0,32.0,88.0,77.0,185.0,4868.0,22.0,67.825,53.83402061855671,40.35959339263024,364.35,#2774ae,#f2a900,"['http://a.espncdn.com/i/teamlogos/ncaa/500/26.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/26.png']",0.2025,49.2825,0.886,58.0,75.0,13.0,41.167,47.582,59.558,12,4,8,9,4,5,51.11969130324543,29.069998403678113,43.74290393752017,16.025346422218604,44.22024546484947,34.8070640976012,61.50682823944987,43.657091561938955,36.257243629238985,21.25277882472851,56.54719631147745,29.281203322278998,27.72329521753001,48.99168975069253,46.78581173260574,70.6,70.6,8.937770277396899,33.175,29.790444654683085,53.83402061855671,49.46875000000006,-0.8910891089109043,56.54719631147745,51.11969130324543,43.74290393752017,787.9157308584686,29.281203322278998,54.57142857142857,44.22024546484947,21.252778824728523,29.069998403678113,16.025346422218576,128.9417758573884,34.23849405937338,-12.1,78.0,91.85315883601977,83.0,41.19342596789476,0.8414605446164053,23.0,36.8448275862069,11.0,1375.8945740381719,85.0,355.65,248.0,39.0,340.9356191048361,86,222.3294738966879,130,18.0,68.0,121.0,66.0,117.0,94.0,61.0,-3.6,0.82475,37,-1.16,-3.85,-5.92,88,-4.764,88
83,Syracuse,ACC,53.08824129930395,2019,59.71500896529902,239.0,11.0,28.0,9.0,19.0,12.0,1.0,163.0,7.0,1.0,649.0,35.0,2887.0,408.0,250.0,13.0,23.0,107.0,887.0,21110.0,1.0,137.0,16.0,501.0,16.0,1848.0,32.0,84.0,78.0,206.0,4735.0,16.0,25.750000000000007,41.04226804123712,32.61626429479035,351.83,#ff6500,#000e54,"['http://a.espncdn.com/i/teamlogos/ncaa/500/183.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/183.png']",0.1015,25.938,-1.58,71.0,88.0,67.0,50.984,35.981,60.15,12,5,7,8,2,6,31.59834558823529,51.72040405317085,48.002067461647385,25.265546224250215,35.91271779519009,48.15278030993619,48.59843803056028,31.825785034382278,54.168401184374815,53.30910529203911,52.37286938506452,44.859586949901626,47.279459299651805,69.83379501385045,28.957708049113222,68.7,73.1,6.337728087754456,75.25,23.275780510879855,41.04226804123712,69.06249999999999,4.059405940594047,52.37286938506452,31.59834558823529,48.002067461647385,573.5294663573086,44.85958694990162,22.57142857142857,35.91271779519009,53.30910529203912,51.72040405317084,25.265546224250215,136.8436215768644,40.96803106908882,-9.2,77.0,91.62139216700615,84.0,41.526004698098824,1.5465639553511614,89.0,31.505357142857136,41.0,1092.0671329748448,106.0,368.17,243.60000000000002,46.0,334.4710135844842,93,290.10653678723213,113,62.0,111.0,75.0,56.0,104.0,12.0,118.0,-3.7,0.936,105,-1.3,-3.65,-5.26,83,-4.39,84
84,Boston College,ACC,51.21280000000001,2019,59.71500896529902,277.0,13.0,24.0,6.0,6.0,13.0,1.0,61.0,6.0,1.0,978.0,48.0,2288.0,305.0,161.0,10.0,20.0,67.0,516.0,21691.0,1.0,159.0,19.0,659.0,27.0,3291.0,22.0,124.0,89.0,207.0,5579.0,12.0,55.45000000000001,58.528865979381465,53.41423125794154,361.52,#8c2232,#dbcca6,"['http://a.espncdn.com/i/teamlogos/ncaa/500/103.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/103.png']",0.436,63.620000000000005,-1.517,69.0,70.0,62.0,40.954,63.631,40.533,13,6,7,8,4,4,50.05859682002297,39.691539467174096,42.70698949336622,32.70738394250799,60.42809625291793,79.74026944521,38.890176447846976,37.116337522441654,25.02125881490977,44.321383333663334,76.77662680101706,42.27182913715467,42.68535884731132,30.48060941828257,51.918144611186904,72.9,70.7,6.337728087754456,45.55,28.317880794701978,58.528865979381465,25.74999999999993,-0.6930693069306813,76.77662680101706,50.05859682002297,42.70698949336622,556.48,42.27182913715468,75.57142857142857,60.42809625291793,44.321383333663334,39.691539467174096,32.70738394250799,160.96378513279325,44.98566488494209,-0.4,92.0,91.23190119412277,85.0,48.624050812477854,0.9272570442783209,34.0,26.543421052631572,69.0,1681.3825157218762,45.0,418.48,169.59999999999997,119.0,379.0813646786637,58,273.0478768290384,119,65.0,69.0,99.0,72.0,89.0,63.0,14.0,-3.8,0.8180000000000001,28,-0.45,-2.9,-4.79,71,-3.75,70
85,Tulsa,American Athletic,35.84542737819026,2019,52.604050205674504,263.0,13.0,23.0,10.0,18.0,12.0,0.0,37.0,9.0,1.0,495.0,29.0,3376.0,444.0,254.0,5.0,20.0,109.0,949.0,22070.0,1.0,58.0,14.0,503.0,18.0,1660.0,17.0,80.0,88.0,207.0,5036.0,19.0,55.45000000000001,56.8618556701031,56.69885641677256,367.83,#003595,#d0b787,"['http://a.espncdn.com/i/teamlogos/ncaa/500/202.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/202.png']",0.277,59.2385,-3.58,82.0,90.0,42.0,58.201,40.953,34.71,12,4,8,8,2,6,36.368149267006075,72.5670668536226,57.237861254856966,23.302516363188033,42.8658387271947,58.46216955332727,62.913282316825764,63.45762212277927,46.501359815558814,60.11448459711551,60.89481641920668,38.45414840960407,33.675172540355376,32.53739612188369,60.2919508867667,72.9,70.1,5.691277291424955,45.55,31.60122989593188,56.8618556701031,25.74999999999993,-1.8811881188118775,60.89481641920668,36.368149267006075,57.237861254856966,416.77661252900236,38.45414840960407,13.714285714285708,42.8658387271947,60.11448459711551,72.56706685362259,23.302516363188033,144.57266853272637,48.74265284383065,-6.4,73.0,90.9616330152433,86.0,40.28867293619467,2.276999168071029,123.0,18.411822660098508,114.0,1733.248185036482,42.0,352.17,219.2,73.0,351.2795136603012,77,364.689149048635,59,95.0,103.0,26.0,29.0,108.0,63.0,125.0,-3.9,0.85075,55,-1.4,-4.16,-6.2,93,-5.051,96
86,Utah State,Mountain West,32.76930672853828,2019,29.543033435291633,289.0,3.0,9.0,8.0,20.0,13.0,1.0,161.0,18.0,50.5,749.0,35.0,3628.0,504.0,315.0,11.0,22.0,74.0,615.0,19415.0,34.0,138.0,12.0,461.0,18.0,1979.0,30.0,89.0,84.0,197.0,5607.0,26.0,52.97500000000001,57.304123711340225,24.285895806861497,323.58,#00263a,#949ca1,"['http://a.espncdn.com/i/teamlogos/ncaa/500/328.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/328.png']",0.2935,55.3745,-3.433,79.0,66.0,73.0,54.33,40.073,52.287,13,7,6,8,6,2,51.19468498059122,36.61942568438417,34.57434612043207,75.76522645427684,42.80289209822826,68.8431517775752,54.85045397504984,68.95373888355391,65.65839362578988,57.39687787127499,59.826233719000754,48.70851025541178,41.36683996141065,29.52077562326872,46.78581173260574,72.7,71.2,3.5948212213901485,48.025,8.576158940397363,57.304123711340225,27.812499999999957,0.2970297029703204,59.826233719000754,51.19468498059122,34.57434612043207,388.811879350348,48.70851025541179,61.42857142857143,42.80289209822826,57.396877871274995,36.61942568438417,75.76522645427686,156.86149273703631,49.725575534864596,-1.9,82.0,90.62344538665948,87.0,44.43477465289778,1.5817417951004524,90.0,31.4,42.0,1083.6499224814015,107.0,456.42,293.4,14.0,341.6125382941461,85,399.8879845072973,29,105.0,67.0,108.0,92.0,14.0,57.0,43.0,-4.0,0.83875,48,0.05,-2.4,-4.13,60,-3.226,60
87,Colorado,Big 12,55.80382737819024,2019,78.52302499736315,257.0,12.0,20.0,3.0,10.0,12.0,0.0,40.0,11.0,1.0,480.0,25.0,2858.0,411.0,257.0,11.0,18.0,85.0,726.0,22027.0,1.0,57.0,10.0,436.0,14.0,1804.0,24.0,71.0,74.0,179.0,4662.0,14.0,48.025000000000006,52.88144329896909,61.56289707750952,367.12,#CFB87C,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/38.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/38.png']",0.238,100.577,-1.552,70.0,54.0,9.0,37.121,57.455,45.522,12,5,7,9,3,6,51.718858632676714,24.358354884014545,30.22356990256702,48.416958521582615,51.03772492198442,72.78076572470377,40.682216403005164,29.354419685288832,75.7277357385807,35.19773680650173,67.0868995917418,41.496434617982885,30.631821947599164,29.3836565096953,33.00954979536152,72.3,72.6,8.047547727033013,52.974999999999994,31.23178807947022,52.88144329896909,31.937500000000014,3.069306930693074,67.0868995917418,51.718858632676714,30.22356990256702,598.2166125290023,41.49643461798287,45.57142857142857,51.03772492198442,35.19773680650174,24.35835488401453,48.41695852158262,139.3093538331184,40.15886727822117,-8.3,81.0,90.61655637808371,88.0,43.389591748471375,1.213607219850991,61.0,25.199999999999996,82.0,1790.6657078732146,39.0,352.88,185.0,110.0,342.9136916863742,83,287.5611900493128,115,50.0,62.0,125.0,105.0,49.0,42.0,84.0,-4.0,0.8112499999999999,23,0.22,-2.48,-4.7,64,-3.592,67
88,Houston,Big 12,54.885033874709976,2019,78.52302499736315,231.0,12.0,17.0,9.0,9.0,12.0,1.0,83.0,12.0,50.5,564.0,28.0,2440.0,314.0,176.0,8.0,19.0,58.0,579.0,22289.0,67.0,182.0,17.0,466.0,20.0,2258.0,21.0,80.0,54.0,155.0,4698.0,21.0,75.25000000000001,30.768041237113408,76.36467598475221,371.48,#c92a39,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/248.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/248.png']",0.06933333333333334,15.185000000000002,-3.03,76.0,91.0,52.0,40.46,47.068,69.431,12,4,8,8,2,6,45.6341196767289,43.35112556625745,59.08166004937851,1.0,47.37490725351667,26.740971881354767,55.617722788650546,67.0749642765544,17.97111415146506,32.55491586927941,58.78757133440061,37.53908576099013,47.68084211458428,60.92105263157896,37.60163710777627,69.9,72.8,8.047547727033013,25.75,33.50047303689689,30.768041237113408,56.68749999999994,3.465346534653463,58.78757133440061,45.6341196767289,59.08166004937851,589.8639443155453,37.53908576099013,66.57142857142857,47.37490725351667,32.55491586927941,43.35112556625744,1.0,137.8955276448957,38.16612140252682,-8.8,82.0,90.39296985335476,89.0,44.24689806635726,0.9815822878814006,41.0,33.74873949579831,30.0,1865.930598732845,29.0,348.52,183.6,112.0,354.158005615609,74,237.09284273232274,128,54.0,82.0,93.0,24.0,130.0,112.0,26.0,-4.1,0.9055454545454545,86,-1.72,-4.12,-6.06,92,-4.855,91
89,San José State,Mountain West,36.83992946635731,2019,29.543033435291633,257.0,7.0,16.0,5.0,13.0,12.0,0.0,116.0,7.0,1.0,492.0,27.0,4056.0,497.0,305.0,16.0,24.0,73.0,603.0,19030.0,1.0,63.0,10.0,308.0,19.0,1073.0,29.0,91.0,65.0,159.0,5129.0,12.0,23.275000000000006,51.316494845360836,38.85006353240152,317.17,#005893,#fdba31,"['http://a.espncdn.com/i/teamlogos/ncaa/500/23.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/23.png']",0.355,174.186,-9.163,103.0,104.0,98.0,30.567,54.841,36.526,12,5,7,8,2,6,58.99191087235867,32.83779428015538,42.971010589931495,66.09786282224184,57.067042847957836,30.16188535578317,84.39765261681555,22.923761012066308,77.73281231040647,46.09852902883631,81.3682745378165,45.90383491361399,36.65551669175595,53.79085872576181,40.167803547066825,70.5,72.2,3.5948212213901485,77.725,5.240775780510916,51.316494845360836,50.5,2.2772277227722952,81.3682745378165,58.99191087235867,42.971010589931495,425.8175406032483,45.90383491361399,63.142857142857146,57.067042847957836,46.09852902883632,32.837794280155364,66.09786282224182,180.53726470092005,50.677358406913584,6.7,99.0,90.38824316576705,90.0,54.12419080690432,1.4160994851121924,82.0,26.22222222222223,71.0,1316.597052434972,90.0,402.83,207.0,88.0,408.748635546425,37,331.7623979143871,88,90.0,43.0,115.0,70.0,26.0,9.0,38.0,-4.1,0.9849090909090908,119,-2.25,-4.47,-5.88,98,-5.108,97
90,Florida International,Conference USA,40.55442784222737,2019,6.210526315789473,259.0,13.0,24.0,8.0,9.0,13.0,1.0,150.0,6.0,1.0,496.0,35.0,2754.0,389.0,223.0,12.0,14.0,79.0,751.0,22739.0,67.0,205.0,13.0,487.0,23.0,2154.0,22.0,90.0,70.0,184.0,4908.0,14.0,48.025000000000006,41.654639175257756,53.41423125794154,378.98,#001538,#c5960c,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2229.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2229.png']",0.198,51.4545,-9.085,102.0,105.0,114.0,37.079,39.15,50.139,13,6,7,8,3,5,46.316172353599896,54.6061788551884,33.88050064046911,48.38810063109884,50.37831539610252,31.829580674567012,48.77260493036072,29.84776192070109,55.45493154738736,61.03567613554301,67.97596863881814,54.07405501617683,38.11634225214161,42.27285318559558,49.75716234652114,71.8,70.7,1.473684210526316,52.974999999999994,37.403027436140036,41.654639175257756,37.09375000000002,-0.6930693069306813,67.97596863881814,46.316172353599896,33.88050064046911,459.5857076566125,54.074055016176835,42.0,50.37831539610252,61.03567613554301,54.60617885518839,48.388100631098816,156.45388131743772,49.10082400200029,-2.1,97.0,89.9493765524054,91.0,53.09845898844779,1.6340804065237007,98.0,28.840659340659343,57.0,1513.983324603716,70.0,401.02,167.2,122.0,321.425995819513,100,353.16386645261673,71,84.0,80.0,68.0,96.0,50.0,42.0,91.0,-4.2,0.9001666666666667,81,-2.0,-4.27,-5.78,95,-5.251,99
91,North Texas,American Athletic,32.66640185614849,2019,52.604050205674504,252.0,18.0,32.0,7.0,13.0,12.0,0.0,39.0,12.0,25.75,1141.0,51.0,3400.0,454.0,283.0,4.0,33.0,64.0,672.0,20261.0,34.0,160.0,20.0,396.0,11.0,1626.0,44.0,85.0,64.0,173.0,5026.0,19.0,70.30000000000001,38.08247422680414,56.321473951715376,337.68,#00853E,#000000,"['http://a.espncdn.com/i/teamlogos/ncaa/500/249.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/249.png']",0.08600000000000001,67.30199999999999,-10.354,109.0,120.0,121.0,27.315,31.913,63.162,12,4,8,8,3,5,47.894205950278504,53.53352874892289,52.04775584346811,30.57131723774461,45.11119475494671,23.697950011659714,72.24172236681375,26.594254937163356,67.90381255221556,48.79144436271152,59.387374528720414,40.65752294508235,36.1452016293279,79.43213296398892,44.75989085948157,67.9,71.4,5.691277291424955,30.7,15.912961210974487,38.08247422680414,77.31249999999996,0.6930693069307097,59.387374528720414,47.894205950278504,52.04775584346811,387.87638051044087,40.65752294508236,53.285714285714285,45.11119475494671,48.79144436271153,53.53352874892289,30.571317237744623,149.12270007589615,46.32490781634539,-4.8,93.0,89.2542016067858,92.0,51.61062511115628,1.7325107528219577,102.0,33.872549019607845,28.0,1535.3942213023488,65.0,382.32,247.4,40.0,379.81233641987615,57,312.8117716433219,103,106.0,75.0,72.0,41.0,99.0,102.0,64.0,-4.5,1.001909090909091,126,-3.74,-5.85,-7.08,118,-6.61,118
92,West Virginia,Big 12,60.974429698375864,2019,78.52302499736315,212.0,10.0,19.0,5.0,9.0,12.0,1.0,102.0,15.0,25.75,656.0,35.0,2984.0,454.0,289.0,8.0,21.0,71.0,586.0,20418.0,1.0,55.0,12.0,334.0,7.0,879.0,40.0,102.0,62.0,179.0,3863.0,20.0,72.775,30.087628865979383,51.261753494282075,340.3,#002855,#eaaa00,"['http://a.espncdn.com/i/teamlogos/ncaa/500/277.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/277.png']",0.14033333333333334,29.417999999999996,-1.482,68.0,53.0,7.0,56.255,35.967,58.368,12,5,7,9,3,6,23.897430601454076,38.94258170522983,55.16370662440019,78.83775788525628,28.1701566738653,38.974909398136845,100.00000000000003,36.24822829065482,47.82307165518682,57.02118995740713,48.58346605960605,44.050108453050825,49.37499482789535,54.20221606648201,44.75989085948157,70.6,71.2,8.047547727033013,28.224999999999998,17.276253547776747,30.087628865979383,49.46875000000006,0.2970297029703204,48.58346605960605,23.897430601454076,55.16370662440019,645.2220881670532,44.05010845305084,65.57142857142857,28.1701566738653,57.02118995740714,38.94258170522982,78.8377578852563,134.58217359463566,47.005470574602136,-10.0,97.0,88.98641432069081,93.0,50.96919100765525,0.9082144129081332,32.0,23.926190476190484,91.0,1354.4696918787686,86.0,379.7,239.2,49.0,348.9918854239445,79,347.6828288062673,75,40.0,121.0,102.0,35.0,10.0,109.0,31.0,-4.6,0.7544166666666667,6,,,,130,,130
93,Ball State,Mid-American,28.228261716937354,2019,1.0,292.0,12.0,23.0,9.0,16.0,12.0,0.0,71.0,7.0,25.75,948.0,43.0,2923.0,373.0,239.0,15.0,24.0,71.0,635.0,21796.0,1.0,112.0,14.0,536.0,27.0,2633.0,21.0,91.0,71.0,173.0,5556.0,16.0,28.22500000000001,51.86082474226805,50.61880559085134,363.27,#DA0000,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2050.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2050.png']",0.312,122.14,-5.332,88.0,107.0,108.0,42.623,47.719,31.919,12,5,7,8,4,4,61.525819122437255,43.575619494694166,45.333924379773634,44.209713419229615,62.953874941121015,65.99595400042074,38.21522778492274,35.84756249136856,50.62320982008218,47.42927449691565,77.13317520482157,46.593949876925706,56.26032762961658,59.41274238227149,53.26875852660302,69.7,70.6,1.0,72.775,29.22847682119206,51.86082474226805,58.74999999999998,-0.8910891089109043,77.13317520482157,61.525819122437255,45.333924379773634,347.5296519721578,46.593949876925706,58.57142857142857,62.953874941121015,47.42927449691566,43.575619494694166,44.209713419229615,179.39875799224285,50.83803764236189,6.3,86.0,88.47608671193197,94.0,46.92461699173872,1.8271822171043774,110.0,30.946511627906972,43.0,1561.2568592397074,62.0,356.73,212.2,82.0,410.5707178157684,35,321.54808812581894,99,119.0,31.0,90.0,62.0,65.0,16.0,53.0,-4.7,0.9937272727272728,122,-2.43,-4.64,-5.98,102,-5.269,100
94,Purdue,Big Ten,51.102544779582374,2019,88.3154730513659,247.0,8.0,16.0,8.0,7.0,12.0,1.0,135.0,15.0,1.0,521.0,36.0,3719.0,520.0,320.0,9.0,29.0,55.0,452.0,19870.0,1.0,67.0,12.0,342.0,9.0,999.0,34.0,102.0,73.0,181.0,4718.0,23.0,82.67500000000001,49.44536082474227,47.58576874205845,331.17,#000000,#ceb888,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2509.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2509.png']",0.2916666666666667,47.361333333333334,0.0,63.0,84.0,34.0,40.478,51.748,39.595,12,4,8,9,3,6,42.68754206488087,46.842235228885585,39.487237051014375,41.58669779152649,40.948432098772656,32.6886964448496,76.39882115513984,19.811078082232086,53.21844699130621,53.73092699210087,76.77662680101706,61.278124817560865,41.84674134419552,16.90581717451525,84.19781718963165,74.7,67.8,8.937770277396899,18.325,12.525543992431437,49.44536082474227,7.187499999999943,-6.43564356435644,76.77662680101706,42.68754206488087,39.487237051014375,555.4776798143852,61.278124817560865,84.71428571428571,40.948432098772656,53.730926992100876,46.842235228885585,41.586697791526475,155.01517334183768,44.213845204530145,-2.6,64.0,85.58713794878322,95.0,34.7648095848611,0.8137140634544261,17.0,13.155555555555551,125.0,1473.7664830885917,74.0,388.83,217.6,74.0,325.8931727901896,97,360.6653270932438,64,66.0,89.0,82.0,78.0,72.0,120.0,4.0,-5.7,0.8296666666666667,39,-1.31,-3.86,-5.89,89,-4.815,89
95,Liberty,Conference USA,1.0,2019,6.210526315789473,289.0,5.0,16.0,8.0,10.0,13.0,1.0,147.0,8.0,25.75,970.0,44.0,3756.0,452.0,257.0,12.0,29.0,88.0,801.0,21746.0,1.0,10.0,19.0,435.0,25.0,1956.0,45.0,113.0,68.0,168.0,5712.0,16.0,50.50000000000001,49.955670103092785,21.37865311308768,362.43,#071740,#a61f21,"['http://a.espncdn.com/i/teamlogos/ncaa/500/2335.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/2335.png']",0.027000000000000007,59.01233333333334,-8.388,97.0,80.0,125.0,35.794,56.168,36.33,13,8,5,0,0,0,60.37345628859278,57.999116585388464,49.244101896238874,38.55624152368529,65.53787484480225,75.03083083734862,39.35638186384359,48.8978199538343,54.80627836108228,59.21108189852339,78.51975233072795,55.86186961911858,43.95345455486901,28.9722991689751,55.42974079126873,73.3,70.1,1.473684210526316,50.5,28.79139072847684,49.955670103092785,21.625000000000014,-1.8811881188118775,78.51975233072795,60.37345628859278,49.244101896238874,100.0,55.86186961911858,34.85714285714286,65.53787484480225,59.21108189852339,57.99911658538844,38.556241523685244,170.42234263978287,55.15364550620516,3.0,74.0,85.38859130193566,96.0,41.709609013702114,8.01,130.0,19.37177033492823,112.0,955.0089940619123,117.0,417.57,231.8,58.0,397.03469723052916,46,370.762148732901,52,130.0,36.0,58.0,53.0,82.0,50.0,102.0,-5.8,1.007,127,-0.17,-1.98,-3.11,54,-2.586,51
96,Arizona,Big 12,55.78214385150812,2019,78.52302499736315,269.0,13.0,20.0,6.0,8.0,12.0,0.0,129.0,12.0,1.0,716.0,37.0,3193.0,422.0,261.0,11.0,23.0,76.0,677.0,19733.0,1.0,89.0,14.0,451.0,19.0,2088.0,23.0,79.0,82.0,186.0,5281.0,18.0,62.87500000000001,62.23711340206188,68.55146124523507,328.88,#0c234b,#ab0520,"['http://a.espncdn.com/i/teamlogos/ncaa/500/12.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/12.png']",0.2395,52.335499999999996,-2.351,72.0,81.0,22.0,40.881,54.858,24.303,12,4,8,9,2,7,51.46796278306313,18.675956041502104,60.67836782503838,67.74955521297045,60.173051986910316,71.5920520802876,37.069649835261664,67.35547576301613,64.39611162717672,38.988472322456005,65.40841682464166,32.078228019261815,24.962754441831436,13.88919667590028,77.03956343792632,74.6,68.1,8.047547727033013,38.125,11.333964049195856,62.23711340206188,8.218750000000043,-5.841584158415856,65.40841682464166,51.46796278306313,60.67836782503838,598.0194895591648,32.078228019261815,52.57142857142857,60.173051986910316,38.988472322456005,18.675956041502104,67.74955521297046,143.7915030952549,49.6222276953234,-6.7,100.0,85.11743084050805,97.0,52.66435255745715,1.1320701278465966,54.0,19.20849420849421,113.0,2020.807025591987,16.0,391.12,180.20000000000002,114.0,360.278698011103,71,366.28336242430953,57,51.0,63.0,128.0,20.0,25.0,83.0,66.0,-5.8,0.9036363636363638,82,-1.63,-4.08,-6.02,91,-4.99,93
97,Northwestern,Big Ten,59.131329930394436,2019,88.3154730513659,211.0,11.0,28.0,8.0,15.0,12.0,0.0,47.0,15.0,1.0,374.0,23.0,1414.0,311.0,155.0,7.0,6.0,65.0,582.0,21573.0,1.0,174.0,21.0,530.0,17.0,2160.0,30.0,78.0,69.0,193.0,3574.0,23.0,67.825,33.86391752577319,32.61626429479035,359.55,#582c83,#ffffff,"['http://a.espncdn.com/i/teamlogos/ncaa/500/77.png', 'http://a.espncdn.com/i/teamlogos/ncaa/500-dark/77.png']",0.139,-1.4179999999999997,-2.572,73.0,93.0,20.0,61.931,23.47,56.481,12,3,9,9,1,8,23.309508532186456,72.10062298907596,19.227169306996274,57.859302913060674,19.119308269550928,36.984275296262524,55.02677996864946,35.84756249136856,29.405954250190604,78.59995385537971,41.67776020277054,62.690236274321734,50.05709091184751,38.57063711911357,85.81855388813096,72.1,67.4,8.937770277396899,33.175,27.29280983916749,33.86391752577319,34.00000000000006,-7.227722772277218,41.67776020277054,23.309508532186456,19.227169306996274,628.4666357308585,62.69023627432174,66.14285714285714,19.119308269550928,78.59995385537971,72.10062298907596,57.85930291306067,142.60643757759382,45.035977644375,-7.1,91.0,84.99066413214395,98.0,48.39299978306037,0.9260634803996853,33.0,19.846583850931687,108.0,1020.9269611535387,114.0,360.45,244.8,44.0,233.91543869552976,128,422.3221866615281,15,43.0,122.0,29.0,125.0,35.0,94.0,28.0,-5.9,0.80925,22,-2.48,-4.81,-6.69,107,-5.618,108
